Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-08-22 00:00:00-04:00,203.9600067138672,209.22999572753906,202.1300048828125,206.72000122070312,206.535400390625,25723700,0.0,0.0
2025-08-25 00:00:00-04:00,207.0,211.08999633789062,205.9499969482422,209.16000366210938,208.9732208251953,22788800,0.0,0.0
2025-08-26 00:00:00-04:00,208.3699951171875,208.4600067138672,206.4499969482422,207.9499969482422,207.76429748535156,23051000,0.0,0.0
2025-08-27 00:00:00-04:00,206.4600067138672,209.57000732421875,206.38999938964844,208.2100067138672,208.02407836914062,15249000,0.0,0.0
2025-08-28 00:00:00-04:00,207.83999633789062,212.89999389648438,207.60000610351562,212.3699951171875,212.1803436279297,20915700,0.0,0.0
2025-08-29 00:00:00-04:00,211.27000427246094,215.33999633789062,210.97000122070312,213.52999877929688,213.3393096923828,24682200,0.0,0.0
2025-09-02 00:00:00-04:00,208.99000549316406,212.36900329589844,206.9600067138672,211.99000549316406,211.8007049560547,28900100,0.0,0.0
2025-09-03 00:00:00-04:00,226.47999572753906,231.8000030517578,225.1199951171875,231.10000610351562,230.8936309814453,72250300,0.0,0.0
2025-09-04 00:00:00-04:00,230.15499877929688,232.77000427246094,226.75999450683594,232.66000366210938,232.45223999023438,32196000,0.0,0.0
2025-09-05 00:00:00-04:00,232.66000366210938,236.1300048828125,232.3800048828125,235.1699981689453,234.95999145507812,26127700,0.0,0.0
2025-09-08 00:00:00-04:00,235.7899932861328,238.39999389648438,233.72999572753906,234.16000366210938,234.16000366210938,23128800,0.21,0.0
2025-09-09 00:00:00-04:00,234.19000244140625,240.58999633789062,233.3800048828125,239.94000244140625,239.94000244140625,22854800,0.0,0.0
2025-09-10 00:00:00-04:00,239.25,242.0800018310547,238.11000061035156,239.55999755859375,239.55999755859375,19990100,0.0,0.0
2025-09-11 00:00:00-04:00,240.13999938964844,242.57000732421875,236.5800018310547,240.77999877929688,240.77999877929688,21308600,0.0,0.0
2025-09-12 00:00:00-04:00,240.8000030517578,242.42300415039062,238.5,241.3800048828125,241.3800048828125,14536600,0.0,0.0
2025-09-15 00:00:00-04:00,245.13999938964844,252.75,244.97999572753906,251.75999450683594,251.75999450683594,29935200,0.0,0.0
2025-09-16 00:00:00-04:00,252.3300018310547,253.22999572753906,249.71499633789062,251.4199981689453,251.4199981689453,24493500,0.0,0.0
2025-09-17 00:00:00-04:00,251.4600067138672,251.9499969482422,246.5800018310547,249.85000610351562,249.85000610351562,20491300,0.0,0.0
2025-09-18 00:00:00-04:00,251.86000061035156,254.13999938964844,250.11000061035156,252.3300018310547,252.3300018310547,21166400,0.0,0.0
2025-09-19 00:00:00-04:00,253.39999389648438,256.70001220703125,252.0679931640625,255.24000549316406,255.24000549316406,41616800,0.0,0.0
2025-09-22 00:00:00-04:00,254.77999877929688,256.30999755859375,250.80999755859375,252.8800048828125,252.8800048828125,20079000,0.0,0.0
2025-09-23 00:00:00-04:00,253.65499877929688,254.77000427246094,251.08999633789062,252.33999633789062,252.33999633789062,17521100,0.0,0.0
2025-09-24 00:00:00-04:00,252.14999389648438,252.9600067138672,247.22000122070312,247.8300018310547,247.8300018310547,16958500,0.0,0.0
2025-09-25 00:00:00-04:00,244.83999633789062,247.31500244140625,241.64999389648438,246.57000732421875,246.57000732421875,17379800,0.0,0.0
2025-09-26 00:00:00-04:00,247.78500366210938,250.1199951171875,246.63999938964844,247.17999267578125,247.17999267578125,16594600,0.0,0.0
2025-09-29 00:00:00-04:00,248.27499389648438,251.6479949951172,243.1999969482422,244.36000061035156,244.36000061035156,23157200,0.0,0.0
2025-09-30 00:00:00-04:00,243.05999755859375,243.6750030517578,239.5709991455078,243.5500030517578,243.5500030517578,22541200,0.0,0.0
2025-10-01 00:00:00-04:00,241.17999267578125,247.14999389648438,239.1999969482422,245.5399932861328,245.5399932861328,23967700,0.0,0.0
2025-10-02 00:00:00-04:00,245.63999938964844,247.63499450683594,243.10499572753906,246.42999267578125,246.42999267578125,20657500,0.0,0.0
2025-10-03 00:00:00-04:00,245.22999572753906,247.1179962158203,242.47000122070312,246.4499969482422,246.4499969482422,19935800,0.0,0.0
